1.65365 -0.521775 5.66848 -0.24147 
-4.45923 0.68381 -0.17497 -1.00027 
-0.954365 -49.8816 -23.2838 53.4424 
-5.30173 -4.38242 2.16945 0.0652034 
0.696325 -0.218483 0.595843 0.139084 
0.321634 2.49785 0.257408 -2.97019 
10.7891 0.590723 -2.26808 -1.34675 
-1.11538 -1.5041 0.1013 18.5688 
-1.81404 1.15971 1.2002 0.855605 
-0.782185 1.11074 -1.07946 -1.71994 
1.35143 1.06419 0.976692 1.26964 
0.133825 1.88495 1.59903 -1.38487 
-0.641933 0.758086 -0.360319 -0.27562 
0.355936 15.2153 0.805976 3.7451 
1.8205 0.929152 -0.564874 -0.506282 
-0.148909 0.328885 14.0638 1.35283 
0.119731 4.79257 0.660866 1.51514 
-9.99623 -4.72994 0.591916 0.0671172 
-0.904407 -0.125729 1.13556 0.396878 
19.5402 4.36855 0.676345 -0.55203 
-1.32525 3.44071 -0.478638 -1.60474 
-0.431818 0.276989 -0.164973 -0.893629 
-2.06135 0.405628 2.7815 -7.40194 
0.643943 0.497153 -0.611276 -0.949338 
1.94774 0.405899 -1.98271 20.1363 
3.09098 0.247215 0.467897 2.24804 
0.729143 -3.51145 -0.0886123 -5.79478 
0.292555 0.161878 -2.43792 0.229125 
-0.0864481 11.5537 -0.323312 -2.02988 
-3.13091 -0.536512 -33.7663 0.355632 
0.78039 1.26956 0.302727 -0.923756 
-20.208 0.992669 -0.670492 -5.64911 
0.0581076 1.08287 -0.478424 -0.0871144 
0.510499 0.296387 0.00396271 10.7934 
-0.488309 0.182322 12.7202 -0.0258693 
0.0566115 -1.29993 -0.197634 -0.141185 
1.3835 -0.993308 1.78168 0.3766 
-1.31843 2.63363 1.75426 -0.418021 
0.55955 0.0806705 0.779748 13.3345 
2.29526 1.69731 1.38383 0.621607 
-0.107341 0.329181 0.793828 -7.95704 
0.607268 -4.57859 -0.864263 0.317715 
0.0179699 -0.234518 17.4495 2.45137 
0.772269 2.36758 11.2549 1.21846 
-0.788957 -2.27728 1.32927 2.02914 
-2.11435 -2.036 7.47371 -0.00850323 
-2.35863 -0.813727 1.04624 0.568661 
-0.208938 -0.879909 2.17692 -0.633555 
-2.417 -0.248241 1.7902 -2.43782 
1.32349 0.109823 -1.39356 0.0545399 
-13.1843 -5.35699 -1.53694 0.069394 
-0.546787 3.7083 0.627321 0.861166 
-0.787867 -0.443313 0.681122 -2.19649 
-0.735074 0.288218 -0.48218 -1.95979 
0.488909 0.0888399 -0.0883014 -2.1942 
-0.594529 10.2699 0.29582 -0.323582 
1.93529 -1.93208 0.858687 -0.14237 
-0.00379684 1.62342 3.71886 -0.778969 
-0.932561 1.4551 -4.50699 10.3559 
-0.471184 0.660529 -0.675456 -0.471501 
-3.13003 -2.27325 2.24543 1.49305 
-0.645717 9.89033 21.1455 -2.28426 
-1.08887 2.46947 -3.99661 -0.762293 
-0.469216 -9.40336 2.58755 0.0142539 
0.486069 -1.08098 -2.33312 -4.66664 
-1.74684 0.407109 -2.41681 -2.61041 
-2.11838 -5.67068 8.04706 -0.661928 
-1.33641 -3.90606 -0.962538 0.694487 
1.95654 -0.132959 -0.938616 -5.95725 
3.60849 0.63566 1.14146 0.0681798 
-1.43232 -7.0957 0.409294 1.15747 
0.450752 -0.479584 0.885391 -0.0874681 
-2.74665 -2.31397 -0.624903 -1.1251 
0.691361 2.11628 -1.65939 16.2533 
0.23283 2.4002 0.489948 -0.123155 
-0.632023 -1.74999 1.1175 0.300896 
1.40743 -0.187734 -51.0154 0.15153 
1.16134 0.942733 -1.81457 1.64047 
-0.161913 -0.359151 -0.716191 -0.687442 
0.0243671 -2.03228 -0.499487 -0.443913 
0.658372 -0.350507 1.07313 2.86707 
-1.01269 -0.288289 -0.108205 -0.152517 
-0.727928 -2.63964 2.74566 -0.135275 
0.220488 5.77845 -5.33549 -0.285278 
-0.285883 0.629958 -2.67293 0.278728 
1.19971 10.5358 0.461167 -0.418169 
-4.11743 5685.88 138.67 1.06095 
-7.39963 0.175381 0.167499 4.83575 
2.12064 0.635035 -2.69631 0.0881906 
0.272756 5.13075 1.11274 -0.377445 
-3.29391 -0.143762 0.526872 -0.746944 
-16.1936 2.78684 -0.399483 0.0930252 
4.84963 -0.160505 -0.466876 -3.49898 
-6.9529 0.82007 -1.40243 2.3541 
5.609 16.3649 -0.288689 2.11242 
1.27584 -1.3295 0.922348 0.552014 
3.36524 0.370908 -0.423831 1.06189 
0.141705 0.836112 -0.0730194 1.86047 
2.46417 -1.88966 -0.140895 -0.271105 
12.772 -4.87885 -0.347031 0.579538 
-1.29133 -3.22305 -0.959002 0.385153 
3.04027 2.39316 -2.20997 -4.27069 
1.57928 1.42748 59.6284 3.56484 
0.935627 -0.66408 -0.199209 0.287781 
1.54063 -1.84255 8.39358 1.48322 
22.8684 -0.283382 1.31424 -0.433726 
1.0613 -3.07273 1.65339 0.178758 
-0.495465 -1.71603 5.11569 1.00457 
-1.28836 2.14702 0.0544004 -6.16922 
26.3791 -36.9622 0.762012 -0.283548 
-0.582522 -0.10305 0.833942 -0.740635 
-0.500126 8.03324 -0.95357 0.568481 
0.406683 -0.380703 2.85191 -317.034 
-0.273844 3.8361 -1.48211 2.69219 
-0.980626 -0.828359 -0.772585 -1.33791 
1.17193 -0.906128 1.74405 -1.5109 
-0.0516331 2.8131 -0.958691 -5.71358 
-0.930382 -0.668654 -0.444289 -4.61839 
-3.09086 -2.09857 -8.98737 1.61814 
-0.239136 -0.288616 0.950419 1.56915 
-1.85323 -56.9019 0.172474 -1.3781 
-3.33374 -0.164191 0.664968 5.66214 
79.7795 1.35926 -0.418621 22.9196 
2.12773 0.266594 5.47638 -0.809022 
-1.27165 -0.973421 -0.94687 0.19387 
-0.0587963 2.53377 -0.784413 -1.17653 
-3.65162 -1.63645 0.712913 0.385756 
0.087129 0.266742 6.2439 0.887579 
-0.691499 -0.557322 -1.32775 -8.83153 
-0.678422 -2.67898 0.240222 -11.5335 
-1.51485 -1.92968 1.91608 -2.73047 
-0.552258 0.298885 -1.6271 34.6292 
0.707301 4.21627 2.08506 -0.00597077 
-0.542025 2.91435 -13.3498 1.17398 
0.89766 -1.72148 -1.87312 1.16115 
-0.056154 1.92047 -0.436459 0.0500943 
-0.548476 -0.942535 1.89988 1.26145 
2.58666 -1.98352 -0.349786 -0.0145549 
0.428236 1.78654 -0.576038 0.290864 
0.365813 0.666663 0.780017 -1.9044 
-0.390534 -2.0625 -6.56018 6.93753 
-3.2562 1.43712 -0.748096 -0.702652 
1.67837 -0.652366 5.00726 -0.133783 
-1.95974 1.45768 1.65363 0.679315 
0.234179 5.31274 -1.82348 2.25938 
0.822715 0.12805 -0.83101 -3.63561 
1.48479 1.68994 -1.29378 0.302399 
-0.495293 0.505804 0.99134 -4.0327 
-1.34832 0.0318264 -1.88838 2.31589 
1.88701 0.75905 -0.855974 1.12617 
-1.68939 0.859108 -1.12794 -14.6843 
-0.112105 -2.50529 -0.236744 -0.0583324 
0.833285 -0.479626 -0.680873 2.5058 
0.180768 5.23961 -1.17244 1.31632 
0.808819 21.0931 3.61826 -0.505687 
0.708506 0.999828 -1.55657 0.185467 
9.9337 1.60065 -0.850069 8.84931 
-0.364111 -0.628184 0.403136 -2.01676 
-2.88929 -0.914536 1.23895 7.5885 
-0.842931 -1.5376 0.371205 -39.863 
0.416596 1.14026 1.22916 -2.6365 
0.397962 -0.628074 -0.0621021 -0.0597483 
-1.03249 2.49806 0.0297474 -0.895164 
-0.608671 0.527404 -0.553778 -2.21839 
1.24157 0.220323 -0.447087 -1.5282 
0.366224 -7.67629 -4.02235 -1.06698 
1.43873 1.95353 0.296255 -1.47242 
-1.85607 0.481077 5.70255 0.818861 
0.951429 -0.716412 0.872538 -0.546298 
-3.72178 -0.326313 1.04442 0.647003 
-8.3154 1.18218 0.507037 -0.599343 
0.528074 -0.848253 2.36897 0.333015 
-2.63637 -1.42155 -0.557334 -4.41995 
-9.30935 0.935124 10.9163 -1.19923 
0.750708 1.10013 -1.14177 2.21994 
1.16938 9.03557 -0.0560853 0.128179 
1.02184 -3.85589 1.45864 -1.62281 
1.02581 0.0282565 -0.684795 -0.304873 
-0.940608 1.4995 1.30288 4.15759 
3.89782 -0.499026 -0.73545 -0.321632 
5.77181 -0.518205 -0.359027 7.87878 
-2.47719 1.34562 -1.87886 0.934516 
15.2498 0.466246 1.20289 2.78557 
5.51999 -3.17147 2.65879 23.3801 
18.1631 -3.21749 2.55484 -0.361893 
-0.343538 -0.436237 0.148909 0.686736 
-0.128693 0.33686 0.168046 0.751108 
0.934732 -0.827143 19.0672 -0.42846 
0.933714 0.750815 1.07292 -2.51213 
-0.229161 -0.785814 -10.7744 4.38608 
-1.80625 0.147403 3.22824 -0.0938476 
1.17003 -37.8256 -0.924569 0.346052 
2.73323 9.15239 0.647593 -6.24832 
0.0307367 232.607 -1.72248 2.28184 
-14.4369 0.733725 -2.43761 0.720587 
-1.12184 -1.21669 -0.309904 -0.111884 
-0.2783 1.49325 -0.175073 -1.52781 
0.0641383 -0.243534 3.70399 -0.566612 
73.6496 -0.842948 -1.23719 -0.0825537 
0.819252 -0.715742 0.0622306 0.805969 
2.15626 -0.708885 -0.331665 -2.01867 
-0.749953 -1.34405 1.26904 1.33025 
3.22527 1.63417 0.588968 1.79583 
-0.461033 -0.183634 -0.92164 -1.17281 
-0.457259 0.899225 -1.09849 2.39896 
31.5904 0.907289 -6.06899 81.6501 
0.088517 3.81822 -7.65935 0.906211 
-0.0350709 3.10375 5.68753 -3.28778 
1.1599 0.617006 0.695208 -2.26842 
0.960132 -2.06639 -16.1109 -4.1511 
-0.481778 -3.72148 -1.33727 -0.496973 
0.418973 -5.62474 0.643805 0.258488 
0.894402 -0.78691 -1.2491 -0.436227 
0.311579 7.43787 0.758742 -2.19974 
-6.23373 -1.21977 -0.23045 0.104047 
-2.88105 -1.90507 -0.293059 -2.06258 
-0.811431 -0.319818 0.366804 -1.34519 
0.453997 -0.538672 -3.24748 0.42468 
-1.80888 -3.10583 -5.73519 -0.496642 
0.33273 -50.458 -0.911556 1.57427 
0.259506 -0.817312 0.545363 0.189388 
1.45157 0.569803 0.0773306 -1.33212 
-12.6439 0.223674 0.996849 1.24327 
-0.414392 -4.03424 1.27049 -0.363594 
1.20565 0.536509 -3.75221 14.365 
-0.62867 -1.37322 -1.75594 -0.20884 
0.075179 -0.00831601 0.0310841 0.280872 
-0.977413 -0.265115 -1.66143 -1.25077 
-0.415292 -0.284307 -0.241095 -20.0415 
0.504691 -1.47141 1.23977 -12.7211 
-0.408807 -3.36997 -22.7923 -0.399945 
-1.37345 0.0529218 0.111111 1.01261 
-49.1799 0.409986 0.545877 16.2569 
1.421 1.82919 -1.13864 3.73706 
-1.0462 1.26703 0.573428 -1.31036 
-2.28747 -2.9442 -0.4322 -3.37566 
-0.741602 6.21632 0.267128 -0.287003 
1.67212 -10.8734 -19.2393 -6.23107 
0.532946 -0.690345 -5.50016 -1.88816 
-1.97931 8.43105 5.63229 -0.197937 
3.35613 -5.5738 -0.853784 1.96161 
0.719473 0.819348 -0.041701 0.82958 
12.2274 -1.15235 2.35576 1.40179 
2.10027 -0.9417 -4.04351 0.391266 
-0.784953 24.4194 -10.9457 -1.26426 
0.572478 -4.15366 -1.13067 -3.75326 
-0.0513814 1.26475 -3.3442 0.356747 
0.286711 9.44233 -1.26984 -0.663196 
-7.54027 -0.733046 -0.54192 1.26156 
-3.21315 1.0618 1.29902 -1.88611 
0.127395 -0.523948 0.924256 -0.0856652 
-0.199996 0.274442 -0.179193 0.942113 
-0.232737 0.566261 -2.93783 1.08741 
-0.95994 2.60812 -0.512236 1.11237 
-0.302415 5.69152 -1.56571 -13.3267 
0.434564 -0.0659381 -0.600469 -0.984487 
-16.6702 1.42015 -0.0393822 -2.51622 
-0.560385 0.385549 -27.372 0.630207 
-4.32659 -0.957948 -0.948628 0.550424 
-102.45 -0.617746 2.36659 1.08374 
-0.810695 0.0835901 -1.14896 0.904793 
0.955436 0.0180902 1.88528 -0.463044 
1.8248 -0.553993 0.0734224 -0.542742 
3.01903 -0.572286 1.29495 -1.04903 
1.95204 0.332667 -0.767312 0.204697 
-109.357 -0.513443 -0.898676 0.492216 
-0.0633299 0.362318 3.13504 0.536814 
0.736101 -1.86158 -1.13961 -2.38713 
-1.30672 0.0655552 13.8178 -0.297904 
-0.491789 -1.84558 -3.5479 -0.350415 
-2.50465 -2.03935 -0.669284 1.39925 
3.81736 0.568116 -0.298239 -1.61755 
1.66504 -6.5472 -4.22373 0.636103 
-0.886508 0.410589 1.5313 0.362843 
-0.969146 0.506952 1.81092 1.14043 
-0.641195 -1.68978 0.341318 -1.13706 
-1.55568 1.00023 0.495672 0.446459 
-1.57035 0.163855 2.38305 0.0235252 
1.87361 1.53935 24.2241 0.611007 
0.314531 2.01858 -2.31721 0.161981 
0.454012 1.82689 -0.954294 4.14096 
162.883 0.620787 3.47201 -0.154944 
4.13099 -1.76165 -1.30283 0.979709 
-1.32653 -0.640805 -6.26801 -0.0627701 
1.25001 64.6414 -0.433526 0.256515 
-0.656287 -1.32612 -0.458378 -0.57623 
0.531099 -0.828346 -3.82233 -25.1477 
2.66954 -0.543805 -18.2284 -6.99222 
0.728347 -0.193589 1.70146 -11.2099 
0.336919 -0.0117725 -3.57048 -0.145083 
0.333939 -0.369584 -0.745823 -0.409895 
3.20031 -0.764966 -0.137902 -1.89593 
-2.13037 6.71618 -0.35867 3.16251 
-1.58367 -2.73229 -0.516389 -4.13631 
-0.209051 0.688736 0.170392 0.0298946 
-0.700209 -0.7921 -0.085149 -0.710459 
0.123654 0.0569808 -0.492956 1.59695 
1.9673 -0.0385263 -28.8999 -1.86608 
-8.27942 0.0934561 0.232371 -5.31153 
0.407669 -0.252968 0.52286 -0.486978 
-1.01454 0.290997 -0.160168 0.640471 
-0.361529 0.261867 0.309957 -8.45657 
-0.273393 0.698949 -0.890428 1.89902 
-0.0366251 -0.225906 2.08519 -0.140496 
1.33977 -0.649782 -4.30288 70.816 
-0.76648 6.44718 -0.0615271 0.46375 
-0.709461 2.99387 4.47276 -0.39621 
-0.0406568 1.63991 -0.302756 0.0977507 
-5.79874 0.430467 8.69897 1.96793 
0.222037 2.89247 0.1062 1.40696 
-1.34384 0.346967 0.11602 -0.816875 
-0.506844 -2.37023 3.14345 -0.131274 
25.6281 -6.71549 1.16228 0.406792 
-9.10078 -3.02672 -5.76231 -0.253747 
1.87194 -0.314744 -0.737406 -0.604209 
-3.7974 -0.450216 -1.06574 1.08477 
1.1016 0.293875 -0.651271 -0.0690978 
6.38247 14.2652 0.973232 -1.68936 
2.3631 -0.651128 -40.6393 0.733646 
2.44343 0.348727 -0.518451 -0.825345 
0.290831 -2.54783 -6.78495 2.11807 
6.09437 0.516015 0.875434 1.65406 
22.2789 -0.857549 0.572354 -0.482635 
-0.0921949 2.58721 -3.31478 -26.7911 
-0.0756806 1.27053 -10.1145 -5.76622 
0.00957445 -1.57549 -3.52099 -1.48685 
-0.510361 -1.41902 0.618849 0.592374 
1.46455 4.37473 0.845725 -0.366699 
-14.9183 3.78608 1.88758 -0.0797965 
-0.772242 0.306198 -0.440176 -0.234967 
-1.40826 -0.0760654 0.687289 -0.120477 
-0.529619 -0.48404 4.48622 18.5921 
948.258 -0.591891 -3.45606 -0.264174 
0.588979 -0.229041 0.00570112 -1.38564 
-1.67135 -2.33441 -0.924585 -0.80365 
1.42695 -0.414415 -0.610465 -0.326563 
-0.635739 0.028477 -0.350542 0.0732896 
-9.8587 0.829296 -15.4878 3.1678 
-0.355029 -1.31736 -0.382835 -0.845616 
-0.0915008 -0.526919 0.342646 -0.440121 
4.66171 2.4838 0.220827 -0.229882 
0.113372 -1.37773 -0.291537 -0.131947 
-0.592981 -0.167101 0.700245 0.0205001 
1.22894 0.451723 -943.981 -6.70027 
2.30155 -0.181179 0.230181 2.09722 
2.54235 0.426233 -1.10471 0.018528 
-0.308049 -0.331436 -0.0395522 0.179384 
30.2236 0.957607 -0.442411 1.67839 
-0.163962 2.01024 -7.02491 -0.233414 
-0.0382867 -6.04127 0.68478 0.432287 
-0.270097 0.553602 -6.41199 0.502445 
-0.57039 14.0385 8.8274 6.59512 
-0.367599 8.28474 0.438689 -0.00480597 
-1.38417 0.869685 6296.38 2.92543 
-0.418538 -2.34306 0.55051 -1.84939 
-0.0775554 -0.200439 0.763429 -0.663344 
-3.60172 -1.22934 -1.6732 1.67354 
-9.52405 -3.17186 0.913988 -0.766293 
0.19088 -5.34186 -1.16954 -2.25528 
-2.07822 -2.85231 -1.22799 1.24602 
0.219956 -2.73806 0.74054 0.376751 
0.354554 0.917943 0.0475947 0.612535 
-1.19592 0.346594 -5.35337 11.7237 
5.89505 1.27269 -9.64037 -0.0550274 
2.75221 0.214832 -9.99563 -1.87582 
0.198809 1.42646 -0.109337 1.55929 
0.977836 2.90742 -0.129175 1.29565 
-0.685571 0.206701 -1.57261 -704.691 
-0.892441 0.528996 0.704159 0.801565 
-2.46601 -0.0856752 -1.15347 0.309087 
0.680716 -0.105893 0.305582 -0.284285 
-1.11858 1.45836 -8.82162 -1.77834 
0.431916 0.503268 -1.25904 1.64535 
-0.613685 0.12258 1.53391 6.90013 
-15.6711 -1.00687 -0.00776758 1.72758 
-0.0156092 -0.685372 -0.191082 1.67567 
3.59224 -6.94862 2.30322 0.0334161 
-2.01522 -0.310136 0.697171 -0.689059 
-0.211746 -1.18303 0.154424 0.600077 
-0.886284 -0.250402 -1.40831 -0.182887 
0.280489 1.68895 -0.305095 0.520508 
2.19492 -4.47702 -0.217401 -0.751565 
1.43295 0.37045 -0.944057 -1.12331 
0.354088 -1.02148 -0.651202 4.76195 
6.00289 2.48546 -0.807617 -0.329982 
0.299807 -0.36061 3.18306 -1.11135 
0.220727 2.69181 0.54267 -5.06342 
29.921 4.79832 0.16912 1.57573 
-0.529287 0.682167 -0.0269899 0.4314 
0.129644 1.16744 -2.23482 -2.27888 
-2.87368 -52.9812 1.33451 -2.03959 
0.313027 3.94151 -0.855818 -3.59614 
0.0805886 -6.62011 0.568406 0.511424 
0.89243 -0.848517 -3.22857 3.61312 
1.1712 -0.990162 0.294703 0.00558741 
-0.010467 0.434924 -0.112352 -0.188049 
-0.22881 -10.7389 2.3344 0.367481 
0.353612 7.33092 1.5638 3.08559 
0.712269 -1.28178 0.696776 -0.304545 
0.606092 0.585692 -0.576334 9.11955 
-0.168003 -0.150025 -0.829705 1.3981 
-1.41464 -1.25622 -2.41702 0.780764 
0.0874502 -1.75271 0.124948 1.21961 
-1.3732 -1.87013 -10.63 73.9524 
-1.13663 -0.642587 -0.541278 -2.51165 
0.192368 22.2495 -42.1972 -6.77046 
0.292619 -0.00635352 0.262528 -1.6865 
12.6095 -2.00329 -2.93747 -0.509846 
-0.570076 0.217003 1.86882 -0.684613 
1.21626 0.735167 0.169537 -0.0208176 
-0.347769 2.83348 1.67149 -2.0923 
-0.0580951 -1.64359 1.49031 -0.0210843 
0.492903 0.901483 -0.708737 -5.21436 
-1.36516 -1.04635 -47.1078 -0.881926 
-11.0387 -2.38456 1.03127 5.82898 
-0.832499 0.7157 1.87404 -0.997759 
-0.130759 -1.48733 12.5827 7.44626 
-0.394008 4.86399 5.57031 -16.7925 
-0.268666 0.642266 78.0497 -0.0447774 
-0.659884 -51.9646 0.404291 0.33292 
-2.74968 -1.52932 -0.316626 -1.09492 
91.4504 6.0384 0.72781 76.8581 
-9.52256 -1.68065 0.0587968 -4.60745 
25.2459 -3.24141 85.9862 6.8637 
-0.946227 1.94698 -0.0628895 0.200395 
-0.0573787 0.254858 -0.469111 -0.172693 
0.297442 1.02133 -0.956232 0.112365 
-6.74578 -149.666 1.30072 -0.211044 
-0.732488 -1.4125 -0.0345108 -6.17653 
2.43618 0.570027 -0.303027 -15.54 
-1.81393 -5.90837 1.98159 0.617625 
-4.97961 -4.39528 0.307436 6.424 
0.461281 0.188732 -0.0523586 -2.71125 
-1.26183 2.56621 -2.76859 3.35421 
-1.73223 0.325645 -0.615733 1.18814 
-0.895551 -0.57467 -2.52813 -1.99105 
0.548111 -1.17665 -0.670426 1.69198 
0.526492 -0.169446 0.0220791 -2.4418 
0.0184389 -4.22428 -0.652758 0.313171 
-4.77393 0.00491999 -0.237596 0.1588 
-0.44572 -4.07186 -0.434701 -3.01527 
3.68867 -0.0554827 0.25217 21.2835 
-4.06206 4.85696 -1.63456 0.731124 
-0.545627 -0.209348 0.143463 0.953374 
-1.6461 0.986234 0.30391 0.286029 
0.734384 0.408903 1.10792 -2.65076 
-1.07833 -0.381042 -0.309198 -2.24067 
1.34766 -18.4741 -8.20665 -0.467532 
0.290576 0.583191 -0.336759 -0.371992 
0.43435 -0.441345 33.5294 -0.637529 
-1.2178 1.91277 -1.53405 6.06319 
1.31469 -6.83802 -0.390098 3.57464 
-1.23843 -5.67391 24.1375 0.63067 
-0.370478 0.323099 2.7839 16.6934 
10.3086 -0.363625 0.800473 0.619869 
-0.379861 0.197537 3.82552 18.0079 
-0.616412 -0.0325013 0.627395 12.6541 
1.0973 0.325717 -0.277168 2.29912 
-0.207486 -3.94268 -1.14506 23.2575 
-0.957027 0.440365 -11.6397 -6.21027 
-0.897646 -1.09949 -0.355052 -6.71788 
-2.05047 2.33064 -5.38623 0.820334 
-2.32596 38.6434 -0.485404 -1.8638 
2.74843 3.07405 0.460753 -0.898898 
-3.29 -0.0139226 -1.34658 -2.3812 
-0.0345461 -2.44052 0.12142 0.447526 
-2.85825 1.06019 0.287602 -8.29311 
-1.73687 -1.64235 -3.91614 -5.10746 
-0.520414 0.0595042 -0.881819 -0.137373 
1.22559 -2.89137 -0.135658 0.295725 
-1.77133 0.831265 0.30533 -1.59554 
0.721978 18.2031 1.96392 1.37244 
-0.316353 3.33558 0.239668 16.4872 
-1.84698 0.153655 -1.92162 -0.346721 
-4.5143 0.0630253 0.802819 0.295585 
1.23508 -17.2452 -0.103911 -4.35413 
0.0499511 2.36147 2.6096 1.19337 
2.13713 0.0391745 1.08563 -11.0522 
2.05552 1.11298 0.141733 -0.3198 
-2.59578 7.30153 -0.256044 0.374893 
0.301005 -0.243442 0.00691779 -1.0161 
-1.18537 -0.0661197 -3.21145 -0.275694 
-1.60875 0.471752 1.40114 0.449254 
0.0112673 0.55581 4.8098 -0.244267 
0.131792 -7.92897 -0.245984 -3.05798 
0.342997 -7.70855 -0.812565 -1.8149 
-0.471079 0.239643 0.333565 6.88796 
0.303261 -0.394251 -1.8204 0.116549 
1.83121 -2.5416 -0.711039 0.0819584 
0.79082 0.0855818 7.42988 0.758791 
-0.638349 6.15459 0.0295441 0.117946 
0.526655 -0.0528725 -2.79935 -2.63488 
5.21426 1.49506 4.1363 2.20382 
3.09246 1.60966 -0.289458 0.360141 
0.420194 0.56289 0.421426 0.895491 
-4.01789 0.65915 1.15417 -4.61274 
0.00868551 0.670313 -0.691532 1.05827 
-0.294728 2.15642 10.6652 0.417381 
3.5654 -0.93363 0.165513 0.0177636 
-1.13187 0.445294 -2.34752 0.503645 
8.89372 0.0697784 0.0552768 -0.298165 
-0.212456 -0.412508 3.0584 0.958196 
1.62159 -4.10884 2.42338 0.0127505 
2.56573 1.50352 5.22784 -0.535624 
2.04405 2.90949 1.00438 0.0916094 
-0.606538 0.593989 -1.30209 -0.166125 
27.3244 0.307568 -2.03149 1.10676 
-1.74383 -0.986684 -8.10421 -0.589663 
2.10266 -8.25232 0.236899 -8.78034 
-132.912 -0.332777 0.0129836 -5.8063 
-4.38082 0.43349 -1.28166 2.01281 
-0.520612 -0.525536 1.06994 -0.156055 
-0.445236 0.238748 0.532802 -0.110877 
-7.24082 -3.67365 -1.17805 0.0853955 
1.99442 -0.337779 0.652657 -7.49529 
1.776 -6.45126 -121.121 4.42664 
0.630364 1.43344 -0.129338 6.90744 
-0.300822 0.183392 3.96345 0.491917 
-0.52164 0.482467 -0.178394 -2.73305 
-0.324172 1.08265 1.60728 -0.634148 
-4.00238 -0.304155 0.0713908 1.47891 
1.12116 2.11712 -0.41033 -0.0811309 
-23.5629 0.882941 -0.18455 1.2647 
0.0779868 -27.5723 8.47426 0.278687 
-0.506381 -3.60287 -0.348423 0.7728 
-1.828 1.1657 1.03123 18.7103 
1.20003 -0.0338884 -1.55873 1.45749 
1.91242 0.0575168 0.331997 -25.9243 
-0.312837 0.51828 1.46515 -2.95047 
1.88437 2.00719 -0.35618 -0.880739 
0.193607 1.74475 -0.28076 1.0196 
0.119927 42.3625 0.525777 2.75172 
-0.963041 6.65375 0.131901 -0.417338 
0.090637 -2.11348 -1.74054 2.75535 
0.676872 -0.318282 14.5863 1.5053 
5.45884 0.911226 -1.52507 -0.996084 
0.83474 0.564713 -0.563502 -1.43399 
0.447342 -1.4246 -0.140082 -0.279012 
-0.0188715 1.14256 0.342732 -0.212653 
0.323827 -1.45576 -2.42226 1.17046 
0.369376 -1.52658 -0.469421 -5.92326 
-2.23376 1.06536 3.825 1.19689 
0.927775 -1.49393 -0.881598 -2.74191 
-0.321331 1.55766 -2.39263 11.9462 
-0.053813 -1.48628 -0.397046 0.610699 
-0.435296 0.957111 0.41945 -0.693199 
0.515262 -0.804301 0.941242 0.0973514 
7.13558 -3.01308 0.0899237 0.330237 
-1.6028 1.9828 0.154079 0.526899 
-0.187543 0.315181 0.118902 -0.571955 
-0.743474 -0.786584 -2.00848 0.159181 
0.216255 1.47907 0.127482 0.991733 
-0.992724 -0.71205 -0.435693 1.57199 
0.782659 -0.502988 0.0884311 0.251571 
1.50086 -1.01723 -0.550652 0.699427 
-0.198708 1.97684 1.28236 2.09158 
-0.365985 1.32315 -1.44581 -0.526992 
-2.92855 0.679949 3.29127 0.327595 
1.26587 0.437717 -0.658092 0.450292 
24.7543 -1.67362 5.08266 1.6638 
-4.51408 -2.47156 -0.0385763 10.2911 
-0.910009 2.37832 0.279343 1.34378 
-0.663952 -0.87215 3.43432 -1.38548 
-0.195638 -3.06795 0.70236 0.708772 
7.18853 0.37336 -5.12163 0.369687 
-2.78103 8.13708 0.497647 -0.645288 
-2.29996 0.676631 0.0181008 0.422477 
-9.03084 -0.927825 -0.228953 -3.76036 
2.12653 43.66 5.16095 -0.941422 
-0.66053 12.6258 -1.39808 -0.439774 
-4.18912 -0.59486 0.280826 -7.44707 
-0.267226 -0.851897 -0.625125 -1.10304 
-2.30939 1.24524 -1.06192 -0.232496 
-2.498 2.86851 -0.0137124 -0.770645 
0.588038 -0.278574 -1.75663 1.07913 
0.5523 0.346667 -6.08644 0.96831 
-1.6477 -0.50089 -0.763286 0.936104 
-0.154505 -0.432138 0.457901 9.05018 
-0.554904 0.681315 0.56319 0.421997 
-2.14967 0.592381 -1.78822 0.00602831 
-0.403955 2.91225 -0.4175 -2.21059 
-0.52102 -0.460038 137.943 -3.33247 
12.9214 -0.802821 -0.591651 1.90447 
0.314462 0.137523 1.5748 5.48918 
0.0993763 0.478025 -0.0435403 -3.60143 
0.463542 0.777061 0.102989 -0.478144 
0.275091 0.972658 -0.694124 4.29036 
-0.31754 0.964649 2.08141 -0.560085 
-5.77556 -15.1311 1.9672 0.825325 
0.155281 -3.21436 -4.27257 8.86274 
1.35456 29.4719 -2.41997 0.82685 
0.530382 1.18271 4.75545 -0.46104 
1.95879 0.291501 0.124969 -0.959913 
0.123166 0.502057 0.917656 0.298295 
-2.63832 -1.66151 1.31612 -0.711676 
-0.122628 8.99874 -0.0170879 0.180641 
1.27472 -0.244648 3.56128 -0.360226 
0.317973 18.9992 -0.481742 56.3325 
-4.95185 -0.533611 -0.363953 0.157315 
3.12486 -1.36569 -5.49063 -0.786209 
16.5822 -2.02787 -0.416497 -1.83811 
0.703643 3.88026 0.650021 2.49289 
0.341873 0.738508 0.364746 0.365918 
